ddx	x	dx	AZ	TQ	B	V t
4.82955070837245	-0.0137767495115072	0.0287952122825292	273.372530903263	3485.57068077629	11.3608332916705	18.0768248305518	2.06607596783690
-13.6428264404695	-0.0135765931521459	-0.0229739725811768	275.587303457194	3484.67171231221	11.3436819360828	18.0556806730424	2.07596149877496
8.46610705607751	-0.0143022545894837	-0.0826076707703168	277.772028413566	3484.79464118535	11.3230190565176	18.0550986466720	2.08584702971614
14.7386230313935	-0.0143488987815357	0.0842887151242069	280.056196904272	3486.50457473992	11.3127157500707	18.0561408922053	2.09573256067064
-10.9468709635700	-0.0132403549210814	0.0918646682337583	282.173891638625	3489.51744243396	11.3159972589994	18.0553433557591	2.10561809161851
-4.88075100356317	-0.0128923342433955	-0.0105978032109563	284.486340188851	3492.61194346578	11.3092709214624	18.0552771826539	2.11550362255485
3.89507090161740	-0.0130286621569189	-0.00154194052300642	286.612905445072	3494.18184313410	11.3019502586169	18.0575334638393	2.12538915350831
-5.26988359551946	-0.0129427522251681	0.00268289541805263	288.860953290911	3493.21605782854	11.3058538498232	18.0461790653331	2.13527468445411
-5.48576229000901	-0.0133152084384008	-0.0785048789291522	291.123267567437	3489.62468595205	11.3048029759177	18.0299594560802	2.14516021540106
14.4222822365203	-0.0140007750390174	-0.0223101935531746	293.144935491381	3485.05856572833	11.2954184900236	18.0307547898823	2.15504574634533
-9.21048009308042	-0.0137023933898031	0.0398156134160051	295.625849451679	3482.02489768411	11.2815202034653	18.0337210764008	2.16493127728954
-12.8650432272379	-0.0141271595710145	-0.131649312608655	297.504592451577	3481.39798562935	11.2647402564791	18.0492496701576	2.17481680823954
17.8631475132269	-0.0154758813757592	-0.0830314531837863	299.974431930922	3482.87443323597	11.2408820315683	18.0575258203354	2.18470233918071
3.27394475123707	-0.0155355050950672	0.0433851926750834	302.081974164914	3486.15654182586	11.2103020025291	18.0621325742727	2.19458787012767
3.29472366945467	-0.0150614233647955	0.0530697415648909	304.166254669498	3490.65722144815	11.1810622572810	18.0907603924896	2.20447340107145
-0.949835491560712	-0.0143306122687215	0.0854922897255224	306.848531373430	3494.77477517032	11.1504573028405	18.1054766180945	2.21435893202655
-3.89018129039859	-0.0136819162319051	0.0388886850316085	308.245933434562	3496.57499698939	11.1171315848592	18.1047751937213	2.22424446296990
3.65755283153195	-0.0133068330390112	0.0499606191155450	311.371501567013	3495.76472990991	11.0819031765621	18.1044522913357	2.23412999391386
-2.49171769783562	-0.0127209718068728	0.0557647928065875	312.771426039306	3493.60539935648	11.0469940998389	18.1005114582043	2.24401552486719
-2.12004271099886	-0.0122986371553323	0.0299192112556193	315.340569235635	3491.66637822851	11.0143527049482	18.1007456385108	2.25390105580122
2.47700086496002	-0.0120776517594400	0.0212224379505097	317.963994670272	3491.08950824061	10.9769102193285	18.1074499447805	2.26378658675520
11.5387584576738	-0.0115197353263807	0.107786075569374	318.820866285313	3492.84762731058	10.9346681857200	18.1215023322709	2.27367211770746
-16.2617262030119	-0.0102016895917994	0.106488132068234	323.163934839793	3497.72126550468	10.8998135560798	18.1397280056029	2.28355764863585
-10.8503060387436	-0.0101882077141514	-0.0949089849584560	322.792173231948	3504.84579844881	10.8750017532482	18.1671174329673	2.29344317959382
22.0117163991358	-0.0109543159017148	0.000985926767340047	327.252985241578	3512.43346888653	10.8436804318159	18.1953603380394	2.30332871053842
-12.5688514644783	-0.0102347581766471	0.0803549645148331	328.480365222685	3519.40608930943	10.8075715357160	18.2038861039570	2.31321424146865
-9.63995636647499	-0.0103654788369288	-0.100760565093854	329.634897675047	3525.10366766894	10.7839798682186	18.2013364657289	2.32309977243796
14.8839346228239	-0.0112365252589725	-0.0290090514213702	335.203445550681	3528.92708889178	10.7628444717479	18.2045293017666	2.33298530338283
-14.2325385556639	-0.0112034261520552	-0.0177833559482703	331.988454999937	3530.51794474088	10.7364461596676	18.1933203239540	2.34287083431746
3.54830314912236	-0.0120851016062438	-0.126582876527766	340.683495909776	3529.95921081878	10.7121316057459	18.1753337381786	2.35275636527677
21.4475817450461	-0.0126168279561903	0.0521215542450019	336.370828466716	3527.48547781199	10.6949296699904	18.1793543600733	2.36264189622832
-11.5567316189647	-0.0115164652867230	0.109443798423855	343.829025997608	3523.51646325264	10.6772271884991	18.1760329252515	2.37252742716799
-15.1747833451255	-0.0112580159699851	-0.0630683290516259	346.156731184033	3518.86776255549	10.6502742660396	18.1790535332237	2.38241295812033
5.48120103699768	-0.0123101175346826	-0.111740367943316	341.743220911430	3514.09042366713	10.6236608833236	18.1967123074355	2.39229848906598
9.75095340638786	-0.0129621974399862	-0.0112366339371772	359.902460443709	3509.37367711002	10.5943247024817	18.2042108573921	2.40218402000890
-5.20398602463561	-0.0128359914623835	0.00963800066053693	334.370408725559	3505.48053026817	10.5626358868660	18.2212184376516	2.41206955095375
4.40088878124521	-0.0129759464350327	-0.0204341833672225	381.142637302137	3503.77016178168	10.5380980129423	18.2273273106897	2.42195508189669
9.86053888472084	-0.0127106015066391	0.0837406505768078	286.091187101618	3504.71703332482	10.5105714430332	18.2329066304056	2.43184061285460
-11.9616545179900	-0.0117465220867476	0.0701445254018940	14.5607202514314	3507.84117689391	10.4786009152974	18.2608593664090	2.44172614379977
-5.31012171189487	-0.0116777785269266	-0.0439649537481061	-10.4899855892401	3512.80457547037	10.4461731920150	18.2846171836652	2.45161167474427
4.08886697126259	-0.0121285312818867	-0.0298110459934757	17.0722871530262	3519.48087302677	10.4126349411733	18.3146867664087	2.46149720569160
-4.89023262141767	-0.0123538398155556	-0.0314439250780329	-4.12064636782881	3527.87716168014	10.3893816392317	18.3549541015987	2.47138273663290
-3.49461386848078	-0.0129568902106527	-0.0865197068048860	17.0486717362540	3537.47192911049	10.3755719484288	18.3839605780789	2.48126826757800
3.00292764861282	-0.0138632228005906	-0.0833455660933853	6.26764473017678	3546.69962404526	10.3536572073973	18.4015411049646	2.49115379853384
-0.235038003861791	-0.0145677498854847	-0.0634821109001741	15.9246192300173	3553.36250295128	10.3273076607773	18.4177996697648	2.50103932947686
-1.14562133798288	-0.0152695130079662	-0.0784860051215180	16.9882936218370	3555.32214005453	10.3119700383847	18.4159638436839	2.51092486041420
3.36407136012155	-0.0160323702962236	-0.0661511145792060	16.9368218603157	3551.80358280571	10.3001645797262	18.3887935461977	2.52081039137407
4.12880704774695	-0.0165012895729235	-0.0266137120683301	23.4070213054867	3543.84598913577	10.2798893768357	18.3624695166651	2.53069592231416
3.44444987247857	-0.0165586856518883	0.0143665778732968	20.4127356499671	3533.75857657119	10.2523083371714	18.3347744306391	2.54058145325477
-4.68401660494207	-0.0163473205237628	0.0138878577548153	27.3366743852651	3524.22029768810	10.2178748787195	18.2944771367604	2.55046698420053
-7.69057744283550	-0.0165598922442225	-0.0617589997404984	26.2870332728249	3517.44757710111	10.1725612255040	18.2690779323858	2.56035251514681
1.46487226092116	-0.0174200239647161	-0.0940991565202800	29.7498316538880	3515.67799073252	10.1258889086714	18.2516467728355	2.57023804610215
1.48176606176700	-0.0182293393847311	-0.0680454059083517	32.3628528956570	3520.48058399171	10.0883146570373	18.2294641007145	2.58012357704381
-0.868695474046488	-0.0189146733047411	-0.0735318084830813	32.9920907856854	3530.40290800244	10.0506577494048	18.2257295603282	2.59000910799220
7.91149182270047	-0.0195707726803321	-0.0421769326446981	37.1685581969059	3541.55695780722	10.0088978331676	18.2260417195462	2.59989463894272
6.47364836983662	-0.0195341119902237	0.0471443824625682	37.5574623003520	3550.46341574896	9.97355398598171	18.2272493397255	2.60978016988284
-5.05147753229704	-0.0189506663010580	0.0493550935856760	40.9777726114651	3555.45932684854	9.94754732489515	18.2126639870776	2.61966570082043
-4.87724540223797	-0.0187461320907764	-0.00738914565849070	42.6627925903458	3556.66468008733	9.91749729882672	18.1967685097340	2.62955123177657
-5.30505611921606	-0.0190561001880898	-0.0558478832307320	44.6858949176645	3555.09689996229	9.88458235451067	18.2196026270954	2.63943676272871
1.70753711007779	-0.0198196379068868	-0.0847731712336863	47.4357247122140	3551.60791828191	9.85485443728506	18.2296502577625	2.64932229365961
3.95658968621691	-0.0204464724929503	-0.0361576588954736	48.9318568165666	3546.55119302735	9.82192611296982	18.2452148495142	2.65920782461522
-8.53680856331736	-0.0208421400678951	-0.0656319448794326	51.7535914671874	3540.67322219344	9.78716277664102	18.2714280979883	2.66909335555690
1.78396371048691	-0.0218482719107100	-0.116978989132768	53.5024848820458	3535.36331240115	9.75009296945215	18.2780164625416	2.67897888650109
6.23656927227639	-0.0227453855984908	-0.0548272925872718	55.9016574195536	3531.07276528216	9.70959141931863	18.2915253691428	2.68886441746297
-3.27111844664575	-0.0231549246461369	-0.0440042594311106	58.1321002072688	3527.25394681793	9.66449363303071	18.2849027608004	2.69874994840279
-0.812218723515268	-0.0237656339341577	-0.0734797011280889	60.1498405281634	3523.86919603849	9.60880776073240	18.2739210266131	2.70863547936362
2.77532473776398	-0.0244535823101282	-0.0578824655164263	62.6006557450118	3521.67136211331	9.55029986799938	18.2549544315989	2.71852101030409
-0.236803383914734	-0.0249302140586220	-0.0429439149752843	64.5503388014719	3521.62272314556	9.50579118075320	18.2300451607536	2.72840654124220
1.97712642023403	-0.0253774109929863	-0.0426536424879670	66.8996040808137	3524.08802594395	9.47330654233408	18.2250568642374	2.73829207217978
3.29796558099280	-0.0256250854533130	-0.00400248494038352	69.0333065403507	3528.48446023950	9.43269988750392	18.2168671980235	2.74817760311750
-7.84783100960892	-0.0256792254882683	-0.0266989382015737	71.2122988594151	3533.85323826524	9.38911843048301	18.2231535218095	2.75806313408173
-3.65439346891507	-0.0263592818918230	-0.101712835021381	73.4203208493832	3539.29378825970	9.35926336441775	18.2272001745386	2.76794866502407
3.44491868657837	-0.0273811996999386	-0.0902487667558538	75.5174105266947	3543.96755752855	9.33182384122490	18.2400633060564	2.77783419597401
-0.613995399957139	-0.0281777928979813	-0.0768782069762420	77.8108632233056	3547.27062924203	9.30768581243519	18.2543253226507	2.78771972692498
6.16450293291672	-0.0289175461797649	-0.0590773002388765	79.9594285305152	3548.67414700277	9.29910394799735	18.2492165962695	2.79760525787143
7.51666419201269	-0.0290896012368440	0.0273733356433956	82.1791428894775	3547.26164638841	9.29767952306929	18.2532020939452	2.80749078881819
-4.32562092089897	-0.0286514170170264	0.0390540757594404	84.3192799557890	3542.43593040940	9.29484001441239	18.2359032650676	2.81737631976455
1.28090476376334	-0.0284561009299493	0.0106138663798113	86.4654088004793	3535.15818866658	9.29079597559382	18.2241338268071	2.82726185071208
-2.25304251202512	-0.0282292696265203	0.0288407128015492	88.6729059532688	3527.65335543179	9.28842074949552	18.2275877514479	2.83714738164956
-11.7321013773114	-0.0283041608111962	-0.0612602155910754	90.8118493677550	3521.80903822066	9.28662778104354	18.2250098386956	2.84703291260766
5.32362875625919	-0.0292689542605019	-0.101102264255420	93.0305538680498	3518.48060456970	9.28123573904277	18.2398087114677	2.85691844355224
3.43365816074484	-0.0299068408900218	-0.0303653829214887	95.2255280934438	3518.02406394126	9.27509896727305	18.2609513906733	2.86680397449525
-3.96089618730495	-0.0302516927780204	-0.0519833974022989	97.4417684423223	3520.20152476103	9.26633887256105	18.2851046093412	2.87668950544299
7.50944965001666	-0.0307912147855012	-0.0350858372870268	99.6390467576310	3523.51526459772	9.25500878478917	18.3006544199830	2.88657503638750
-1.05176529396679	-0.0307833246533952	0.0218061845459590	101.808357780540	3525.90231097875	9.23885287632373	18.3139072943443	2.89646056733996
-13.4875708056567	-0.0309305067659250	-0.0736281456794896	104.008022181490	3526.02514273434	9.21689976411126	18.3265819490051	2.90634609827680
5.90410664692670	-0.0320958865122346	-0.124705134590256	106.180622619021	3523.33914859516	9.21129063381381	18.3240615741140	2.91623162923170
0.687588334183821	-0.0329196833364176	-0.0491181552497470	108.372122746875	3518.14193272398	9.21814344421149	18.3232571608958	2.92611716017589
-15.2305838688951	-0.0338045289598781	-0.157170774108282	110.554644439816	3511.32911509976	9.20916273031419	18.3262618083313	2.93600269111630
12.8033286030463	-0.0357352479935430	-0.178261582213946	112.736853541834	3503.42340004555	9.19253986275824	18.3416427068147	2.94588822206274
4.10443203024267	-0.0367915726184195	-0.0496133808556138	114.926468371791	3495.00394154097	9.18695794457975	18.3655600661563	2.95577375300981
-1.70070150049523	-0.0373913057045958	-0.0807804753859085	117.104586081235	3486.89469206942	9.18434895545130	18.3807631841075	2.96565928396275
11.0925216111021	-0.0379447928900675	-0.00566475007930717	119.295652396444	3479.20028026606	9.17792641147029	18.3939857796239	2.97554481491480
-10.1914215567051	-0.0377845683130798	-0.00155477900875758	121.474162463566	3471.88392176811	9.16760746857979	18.3988417945202	2.98543034585312
3.20649618628480	-0.0382450154103792	-0.0654207291312170	123.663894042227	3465.47872489945	9.15937553495936	18.3945176807966	2.99531587680336
3.13430075476544	-0.0385556527814371	0.00249261477194783	125.844060845885	3460.45688258137	9.15875395546473	18.3948030198975	3.00520140776190
-4.26624978171271	-0.0386162276912490	-0.0278321779552845	128.010585541058	3456.52736984158	9.16088370219399	18.3820562078164	3.01508693868565
0.566713103459311	-0.0389610436803233	-0.0315328757478121	130.213453287955	3452.54424464702	9.16686231318715	18.3708888024444	3.02497246964048
-6.36688431238010	-0.0394078091293378	-0.0714031511552718	132.401373324241	3447.64789435525	9.17013193645445	18.3860681820455	3.03485800059313
5.07022187801734	-0.0402631311240714	-0.0781913742711804	134.582397703118	3442.28568264817	9.17326653026149	18.4045836048937	3.04474353152546
-4.56169638070766	-0.0408627043812820	-0.0598764138647387	136.771324473002	3437.65089281118	9.18460342293032	18.4190612853089	3.05462906248455
0.925438008256380	-0.0417413467692747	-0.105750639686425	138.937121422833	3434.47638191753	9.19572948371326	18.4360336593662	3.06451459342363
4.90015861804922	-0.0425464471231406	-0.0480725613247716	141.111436499238	3432.81489504173	9.21275144526546	18.4577659225048	3.07440012438157
-2.63340437571197	-0.0429978165650973	-0.0565888955055668	143.297759705575	3432.93999006709	9.23045835897335	18.4709355348708	3.08428565532173
8.00016918335836	-0.0434848722628311	-0.0203815473645517	145.481658037958	3435.07503785514	9.23736547963659	18.4730662841652	3.09417118625589
-9.40131417101810	-0.0434966976449678	-0.0137488772788126	147.666128648250	3438.13926265385	9.25018472240410	18.4655304392797	3.10405671721893
-3.02928941269594	-0.0441861513897609	-0.112405715712757	149.850979559687	3439.99950455077	9.26431494177550	18.4487730851345	3.11394224815710
7.63646655775533	-0.0451446039356937	-0.0604514784046134	152.035043769029	3439.28648425545	9.26448788231509	18.4443111037916	3.12382777910677
